SLF4J: Class path contains multiple SLF4J bindings.
SLF4J: Found binding in [jar:file:/home/alex/.m2/repository/org/apache/logging/log4j/log4j-slf4j-impl/2.6.2/log4j-slf4j-impl-2.6.2.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: Found binding in [jar:file:/home/alex/.m2/repository/org/slf4j/slf4j-log4j12/1.7.10/slf4j-log4j12-1.7.10.jar!/org/slf4j/impl/StaticLoggerBinder.class]
SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation.
SLF4J: Actual binding is of type [org.apache.logging.slf4j.Log4jLoggerFactory]
2024-04-24T20:44:51,729  INFO [main] conf.HiveConf: Found configuration file file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/testconf/hive-site.xml
2024-04-24T20:45:15,041  INFO [main] io.HiveInputFormat: hive.io.file.readcolumn.ids = 0,1
2024-04-24T20:45:15,041  INFO [main] io.HiveInputFormat: hive.io.file.readcolumn.names = tmp_values_col1,tmp_values_col2
2024-04-24T20:45:15,042  INFO [main] io.HiveInputFormat: Generating splits for dirs: file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/scratchdir/alex/0f27dfe7-7bc6-496e-b993-b7e0c526863c/_tmp_space.db/Values__Tmp__Table__1
2024-04-24T20:45:15,045  INFO [main] mapred.FileInputFormat: Total input paths to process : 1
2024-04-24T20:45:15,045  INFO [main] io.HiveInputFormat: number of splits 1
2024-04-24T20:45:15,056  INFO [main] mapreduce.JobSubmitter: number of splits:1
2024-04-24T20:45:15,068  INFO [main] mapreduce.JobSubmitter: Submitting tokens for job: job_local2829760_0005
2024-04-24T20:45:15,110  INFO [main] mapreduce.Job: The url to track the job: http://localhost:8080/
Job running in-process (local Hadoop)
2024-04-24T20:45:15,110  INFO [Thread-451] mapred.LocalJobRunner: OutputCommitter set in config org.apache.hadoop.hive.ql.io.HiveFileFormatUtils$NullOutputCommitter
2024-04-24T20:45:15,110  INFO [main] exec.Task: Job running in-process (local Hadoop)
2024-04-24T20:45:15,110  INFO [Thread-451] mapred.LocalJobRunner: OutputCommitter is org.apache.hadoop.hive.ql.io.HiveFileFormatUtils$NullOutputCommitter
2024-04-24T20:45:15,112  INFO [Thread-451] mapred.LocalJobRunner: Waiting for map tasks
2024-04-24T20:45:15,112  INFO [LocalJobRunner Map Task Executor #0] mapred.LocalJobRunner: Starting task: attempt_local2829760_0005_m_000000_0
2024-04-24T20:45:15,115  INFO [LocalJobRunner Map Task Executor #0] mapred.Task:  Using ResourceCalculatorProcessTree : [ ]
2024-04-24T20:45:15,115  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: Processing split: org.apache.hadoop.mapred.TextInputFormat:file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/scratchdir/alex/0f27dfe7-7bc6-496e-b993-b7e0c526863c/_tmp_space.db/Values__Tmp__Table__1/data_file:0+51
2024-04-24T20:45:15,116  INFO [LocalJobRunner Map Task Executor #0] exec.Utilities: PLAN PATH = file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/localscratchdir/0f27dfe7-7bc6-496e-b993-b7e0c526863c/hive_2024-04-24_20-45-14_759_2294700651303669657-1/-mr-10003/a156ecda-bc63-4ea1-9203-5fe78af916b5/map.xml
2024-04-24T20:45:15,117  INFO [LocalJobRunner Map Task Executor #0] exec.SerializationUtilities: Deserializing MapWork using kryo
2024-04-24T20:45:15,118  INFO [LocalJobRunner Map Task Executor #0] exec.Utilities: Deserialized plan (via FILE) - name: null size: 3,68KB
2024-04-24T20:45:15,119  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: numReduceTasks: 10
2024-04-24T20:45:15,125  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: (EQUATOR) 0 kvi 26214396(104857584)
2024-04-24T20:45:15,125  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: mapreduce.task.io.sort.mb: 100
2024-04-24T20:45:15,125  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: soft limit at 83886080
2024-04-24T20:45:15,125  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: bufstart = 0; bufvoid = 104857600
2024-04-24T20:45:15,125  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: kvstart = 26214396; length = 6553600
2024-04-24T20:45:15,126  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: Map output collector class = org.apache.hadoop.mapred.MapTask$MapOutputBuffer
2024-04-24T20:45:15,126  INFO [LocalJobRunner Map Task Executor #0] mr.ExecMapper: conf classpath = [file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/surefire/surefirebooter2314653923882576367.jar]
2024-04-24T20:45:15,126  INFO [LocalJobRunner Map Task Executor #0] mr.ExecMapper: thread classpath = [file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/surefire/surefirebooter2314653923882576367.jar]
2024-04-24T20:45:15,126  INFO [LocalJobRunner Map Task Executor #0] exec.Utilities: PLAN PATH = file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/localscratchdir/0f27dfe7-7bc6-496e-b993-b7e0c526863c/hive_2024-04-24_20-45-14_759_2294700651303669657-1/-mr-10003/a156ecda-bc63-4ea1-9203-5fe78af916b5/map.xml
2024-04-24T20:45:15,126  INFO [LocalJobRunner Map Task Executor #0] exec.MapOperator: Initializing operator MAP[0]
2024-04-24T20:45:15,127  INFO [LocalJobRunner Map Task Executor #0] mr.ExecMapper: 
<MAP>Id =0
  <Children>null
  <\Children>
  <Parent><\Parent>
<\MAP>
2024-04-24T20:45:15,128  INFO [LocalJobRunner Map Task Executor #0] exec.TableScanOperator: Initializing operator TS[0]
2024-04-24T20:45:15,128  INFO [LocalJobRunner Map Task Executor #0] exec.SelectOperator: Initializing operator SEL[1]
2024-04-24T20:45:15,128  INFO [LocalJobRunner Map Task Executor #0] exec.SelectOperator: SELECT struct<tmp_values_col1:string,tmp_values_col2:string>
2024-04-24T20:45:15,128  INFO [LocalJobRunner Map Task Executor #0] exec.ReduceSinkOperator: Initializing operator RS[2]
2024-04-24T20:45:15,128  INFO [LocalJobRunner Map Task Executor #0] exec.ReduceSinkOperator: Using tag = -1
2024-04-24T20:45:15,128  INFO [LocalJobRunner Map Task Executor #0] exec.Utilities: PLAN PATH = file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/localscratchdir/0f27dfe7-7bc6-496e-b993-b7e0c526863c/hive_2024-04-24_20-45-14_759_2294700651303669657-1/-mr-10003/a156ecda-bc63-4ea1-9203-5fe78af916b5/map.xml
2024-04-24T20:45:15,128  INFO [LocalJobRunner Map Task Executor #0] exec.ReduceSinkOperator: keys are [] num distributions: 0
2024-04-24T20:45:15,128  INFO [LocalJobRunner Map Task Executor #0] exec.ReduceSinkOperator: RS[2]: records written - 1
2024-04-24T20:45:15,128  INFO [LocalJobRunner Map Task Executor #0] exec.MapOperator: MAP[0]: records read - 1
2024-04-24T20:45:15,129  INFO [LocalJobRunner Map Task Executor #0] exec.ReduceSinkOperator: RS[2]: records written - 10
2024-04-24T20:45:15,129  INFO [LocalJobRunner Map Task Executor #0] exec.MapOperator: MAP[0]: records read - 10
2024-04-24T20:45:15,129  INFO [LocalJobRunner Map Task Executor #0] exec.MapOperator: Closing operator MAP[0]
2024-04-24T20:45:15,129  INFO [LocalJobRunner Map Task Executor #0] exec.MapOperator: RECORDS_IN:10, DESERIALIZE_ERRORS:0, 
2024-04-24T20:45:15,129  INFO [LocalJobRunner Map Task Executor #0] exec.TableScanOperator: Closing operator TS[0]
2024-04-24T20:45:15,129  INFO [LocalJobRunner Map Task Executor #0] exec.SelectOperator: Closing operator SEL[1]
2024-04-24T20:45:15,129  INFO [LocalJobRunner Map Task Executor #0] exec.ReduceSinkOperator: Closing operator RS[2]
2024-04-24T20:45:15,129  INFO [LocalJobRunner Map Task Executor #0] exec.ReduceSinkOperator: RS[2]: records written - 10
2024-04-24T20:45:15,129  INFO [LocalJobRunner Map Task Executor #0] exec.ReduceSinkOperator: RECORDS_OUT_INTERMEDIATE:10, 
2024-04-24T20:45:15,131  INFO [LocalJobRunner Map Task Executor #0] mapred.LocalJobRunner: 
2024-04-24T20:45:15,131  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: Starting flush of map output
2024-04-24T20:45:15,131  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: Spilling map output
2024-04-24T20:45:15,131  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: bufstart = 0; bufend = 151; bufvoid = 104857600
2024-04-24T20:45:15,131  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: kvstart = 26214396(104857584); kvend = 26214360(104857440); length = 37/6553600
2024-04-24T20:45:15,133  INFO [LocalJobRunner Map Task Executor #0] mapred.MapTask: Finished spill 0
2024-04-24T20:45:15,133  INFO [LocalJobRunner Map Task Executor #0] mapred.Task: Task:attempt_local2829760_0005_m_000000_0 is done. And is in the process of committing
2024-04-24T20:45:15,135  INFO [LocalJobRunner Map Task Executor #0] mapred.LocalJobRunner: file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/scratchdir/alex/0f27dfe7-7bc6-496e-b993-b7e0c526863c/_tmp_space.db/Values__Tmp__Table__1/data_file:0+51
2024-04-24T20:45:15,135  INFO [LocalJobRunner Map Task Executor #0] mapred.Task: Task 'attempt_local2829760_0005_m_000000_0' done.
2024-04-24T20:45:15,135  INFO [LocalJobRunner Map Task Executor #0] mapred.LocalJobRunner: Finishing task: attempt_local2829760_0005_m_000000_0
2024-04-24T20:45:15,135  INFO [Thread-451] mapred.LocalJobRunner: map task executor complete.
2024-04-24T20:45:15,138  INFO [Thread-451] mapred.LocalJobRunner: Waiting for reduce tasks
2024-04-24T20:45:15,138  INFO [pool-39-thread-1] mapred.LocalJobRunner: Starting task: attempt_local2829760_0005_r_000000_0
2024-04-24T20:45:15,140  INFO [pool-39-thread-1] mapred.Task:  Using ResourceCalculatorProcessTree : [ ]
2024-04-24T20:45:15,140  INFO [pool-39-thread-1] mapred.ReduceTask: Using ShuffleConsumerPlugin: org.apache.hadoop.mapreduce.task.reduce.Shuffle@7bd83d0a
2024-04-24T20:45:15,141  INFO [pool-39-thread-1] reduce.MergeManagerImpl: MergerManager: memoryLimit=1336252800, maxSingleShuffleLimit=334063200, mergeThreshold=881926912, ioSortFactor=10, memToMemMergeOutputsThreshold=10
2024-04-24T20:45:15,141  INFO [EventFetcher for fetching Map Completion Events] reduce.EventFetcher: attempt_local2829760_0005_r_000000_0 Thread started: EventFetcher for fetching Map Completion Events
2024-04-24T20:45:15,143  INFO [localfetcher#5] reduce.LocalFetcher: localfetcher#5 about to shuffle output of map attempt_local2829760_0005_m_000000_0 decomp: 37 len: 41 to MEMORY
2024-04-24T20:45:15,144  INFO [localfetcher#5] reduce.InMemoryMapOutput: Read 37 bytes from map-output for attempt_local2829760_0005_m_000000_0
2024-04-24T20:45:15,144  INFO [localfetcher#5] reduce.MergeManagerImpl: closeInMemoryFile -> map-output of size: 37, inMemoryMapOutputs.size() -> 1, commitMemory -> 0, usedMemory ->37
2024-04-24T20:45:15,144  INFO [EventFetcher for fetching Map Completion Events] reduce.EventFetcher: EventFetcher is interrupted.. Returning
2024-04-24T20:45:15,144  INFO [pool-39-thread-1] mapred.LocalJobRunner: 1 / 1 copied.
2024-04-24T20:45:15,145  INFO [pool-39-thread-1] reduce.MergeManagerImpl: finalMerge called with 1 in-memory map-outputs and 0 on-disk map-outputs
2024-04-24T20:45:15,145  INFO [pool-39-thread-1] mapred.Merger: Merging 1 sorted segments
2024-04-24T20:45:15,145  INFO [pool-39-thread-1] mapred.Merger: Down to the last merge-pass, with 1 segments left of total size: 30 bytes
2024-04-24T20:45:15,146  INFO [pool-39-thread-1] reduce.MergeManagerImpl: Merged 1 segments, 37 bytes to disk to satisfy reduce memory limit
2024-04-24T20:45:15,146  INFO [pool-39-thread-1] reduce.MergeManagerImpl: Merging 1 files, 41 bytes from disk
2024-04-24T20:45:15,146  INFO [pool-39-thread-1] reduce.MergeManagerImpl: Merging 0 segments, 0 bytes from memory into reduce
2024-04-24T20:45:15,146  INFO [pool-39-thread-1] mapred.Merger: Merging 1 sorted segments
2024-04-24T20:45:15,146  INFO [pool-39-thread-1] mapred.Merger: Down to the last merge-pass, with 1 segments left of total size: 30 bytes
2024-04-24T20:45:15,146  INFO [pool-39-thread-1] mapred.LocalJobRunner: 1 / 1 copied.
2024-04-24T20:45:15,147  INFO [pool-39-thread-1] ExecReducer: conf classpath = [file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/surefire/surefirebooter2314653923882576367.jar]
2024-04-24T20:45:15,147  INFO [pool-39-thread-1] ExecReducer: thread classpath = [file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/surefire/surefirebooter2314653923882576367.jar]
2024-04-24T20:45:15,147  INFO [pool-39-thread-1] exec.Utilities: PLAN PATH = file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/localscratchdir/0f27dfe7-7bc6-496e-b993-b7e0c526863c/hive_2024-04-24_20-45-14_759_2294700651303669657-1/-mr-10003/a156ecda-bc63-4ea1-9203-5fe78af916b5/reduce.xml
2024-04-24T20:45:15,147  INFO [pool-39-thread-1] exec.SerializationUtilities: Deserializing ReduceWork using kryo
2024-04-24T20:45:15,149  INFO [pool-39-thread-1] exec.Utilities: Deserialized plan (via FILE) - name: null size: 4,73KB
2024-04-24T20:45:15,150  INFO [pool-39-thread-1] ExecReducer: 
<SEL>Id =3
  <Children>
    <FS>Id =5
      <Children>
      <\Children>
      <Parent>Id = 3 null<\Parent>
    <\FS>
  <\Children>
  <Parent><\Parent>
<\SEL>
2024-04-24T20:45:15,150  INFO [pool-39-thread-1] exec.SelectOperator: Initializing operator SEL[3]
2024-04-24T20:45:15,150  INFO [pool-39-thread-1] exec.SelectOperator: SELECT struct<key:struct<>,value:struct<_col0:string,_col1:string>>
2024-04-24T20:45:15,151  INFO [pool-39-thread-1] exec.FileSinkOperator: Initializing operator FS[5]
2024-04-24T20:45:15,151  INFO [pool-39-thread-1] exec.FileSinkOperator: Using serializer : org.apache.hadoop.hive.ql.io.orc.OrcSerde@fae276d and formatter : org.apache.hadoop.hive.ql.io.orc.OrcOutputFormat@35246bff
2024-04-24T20:45:15,151  INFO [pool-39-thread-1] exec.FileSinkOperator: Final Path: FS file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/org.apache.hadoop.hive.upgrade.acid.TestPreUpgradeTool-1713987890713/warehouse/concurrency_0/.hive-staging_hive_2024-04-24_20-45-14_759_2294700651303669657-1/_tmp.-ext-10000/000000_0
2024-04-24T20:45:15,151  INFO [pool-39-thread-1] exec.FileSinkOperator: Writing to temp file: FS file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/org.apache.hadoop.hive.upgrade.acid.TestPreUpgradeTool-1713987890713/warehouse/concurrency_0/.hive-staging_hive_2024-04-24_20-45-14_759_2294700651303669657-1/_task_tmp.-ext-10000/_tmp.000000_0
2024-04-24T20:45:15,151  INFO [pool-39-thread-1] exec.FileSinkOperator: New Final Path: FS file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/org.apache.hadoop.hive.upgrade.acid.TestPreUpgradeTool-1713987890713/warehouse/concurrency_0/.hive-staging_hive_2024-04-24_20-45-14_759_2294700651303669657-1/_tmp.-ext-10000/000000_0
2024-04-24T20:45:15,156  INFO [pool-39-thread-1] exec.FileSinkOperator: FS[5]: records written - 1
2024-04-24T20:45:15,157  INFO [pool-39-thread-1] impl.PhysicalFsWriter: ORC writer created for path: file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/org.apache.hadoop.hive.upgrade.acid.TestPreUpgradeTool-1713987890713/warehouse/concurrency_0/.hive-staging_hive_2024-04-24_20-45-14_759_2294700651303669657-1/_task_tmp.-ext-10000/_tmp.000000_0/delta_0000001_0000001_0000/bucket_00000 with stripeSize: 8388608 blockSize: 268435456 compression: ZLIB bufferSize: 32768
2024-04-24T20:45:15,161  INFO [pool-39-thread-1] impl.WriterImpl: ORC writer created for path: file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/org.apache.hadoop.hive.upgrade.acid.TestPreUpgradeTool-1713987890713/warehouse/concurrency_0/.hive-staging_hive_2024-04-24_20-45-14_759_2294700651303669657-1/_task_tmp.-ext-10000/_tmp.000000_0/delta_0000001_0000001_0000/bucket_00000 with stripeSize: 8388608 blockSize: 268435456 compression: ZLIB bufferSize: 32768
2024-04-24T20:45:15,161  INFO [pool-39-thread-1] exec.SelectOperator: Closing operator SEL[3]
2024-04-24T20:45:15,161  INFO [pool-39-thread-1] exec.FileSinkOperator: Closing operator FS[5]
2024-04-24T20:45:15,161  INFO [pool-39-thread-1] exec.FileSinkOperator: FS[5]: records written - 2
2024-04-24T20:45:15,169  INFO [pool-39-thread-1] exec.FileSinkOperator: RECORDS_OUT_1_default.concurrency_0:2, 
2024-04-24T20:45:15,169  INFO [pool-39-thread-1] mapred.Task: Task:attempt_local2829760_0005_r_000000_0 is done. And is in the process of committing
2024-04-24T20:45:15,170  INFO [pool-39-thread-1] mapred.LocalJobRunner: reduce > reduce
2024-04-24T20:45:15,170  INFO [pool-39-thread-1] mapred.Task: Task 'attempt_local2829760_0005_r_000000_0' done.
2024-04-24T20:45:15,170  INFO [pool-39-thread-1] mapred.LocalJobRunner: Finishing task: attempt_local2829760_0005_r_000000_0
2024-04-24T20:45:15,170  INFO [pool-39-thread-1] mapred.LocalJobRunner: Starting task: attempt_local2829760_0005_r_000001_0
2024-04-24T20:45:15,171  INFO [pool-39-thread-1] mapred.Task:  Using ResourceCalculatorProcessTree : [ ]
2024-04-24T20:45:15,171  INFO [pool-39-thread-1] mapred.ReduceTask: Using ShuffleConsumerPlugin: org.apache.hadoop.mapreduce.task.reduce.Shuffle@506d8efa
2024-04-24T20:45:15,171  INFO [pool-39-thread-1] reduce.MergeManagerImpl: MergerManager: memoryLimit=1336252800, maxSingleShuffleLimit=334063200, mergeThreshold=881926912, ioSortFactor=10, memToMemMergeOutputsThreshold=10
2024-04-24T20:45:15,172  INFO [EventFetcher for fetching Map Completion Events] reduce.EventFetcher: attempt_local2829760_0005_r_000001_0 Thread started: EventFetcher for fetching Map Completion Events
2024-04-24T20:45:15,173  INFO [localfetcher#6] reduce.LocalFetcher: localfetcher#6 about to shuffle output of map attempt_local2829760_0005_m_000000_0 decomp: 2 len: 6 to MEMORY
2024-04-24T20:45:15,173  INFO [localfetcher#6] reduce.InMemoryMapOutput: Read 2 bytes from map-output for attempt_local2829760_0005_m_000000_0
2024-04-24T20:45:15,173  INFO [localfetcher#6] reduce.MergeManagerImpl: closeInMemoryFile -> map-output of size: 2, inMemoryMapOutputs.size() -> 1, commitMemory -> 0, usedMemory ->2
2024-04-24T20:45:15,174  INFO [EventFetcher for fetching Map Completion Events] reduce.EventFetcher: EventFetcher is interrupted.. Returning
2024-04-24T20:45:15,174  INFO [pool-39-thread-1] mapred.LocalJobRunner: 1 / 1 copied.
2024-04-24T20:45:15,174  INFO [pool-39-thread-1] reduce.MergeManagerImpl: finalMerge called with 1 in-memory map-outputs and 0 on-disk map-outputs
2024-04-24T20:45:15,175  INFO [pool-39-thread-1] mapred.Merger: Merging 1 sorted segments
2024-04-24T20:45:15,175  INFO [pool-39-thread-1] mapred.Merger: Down to the last merge-pass, with 0 segments left of total size: 0 bytes
2024-04-24T20:45:15,175  INFO [pool-39-thread-1] reduce.MergeManagerImpl: Merged 1 segments, 2 bytes to disk to satisfy reduce memory limit
2024-04-24T20:45:15,175  INFO [pool-39-thread-1] reduce.MergeManagerImpl: Merging 1 files, 6 bytes from disk
2024-04-24T20:45:15,175  INFO [pool-39-thread-1] reduce.MergeManagerImpl: Merging 0 segments, 0 bytes from memory into reduce
2024-04-24T20:45:15,175  INFO [pool-39-thread-1] mapred.Merger: Merging 1 sorted segments
2024-04-24T20:45:15,175  INFO [pool-39-thread-1] mapred.Merger: Down to the last merge-pass, with 0 segments left of total size: 0 bytes
2024-04-24T20:45:15,175  INFO [pool-39-thread-1] mapred.LocalJobRunner: 1 / 1 copied.
2024-04-24T20:45:15,175  INFO [pool-39-thread-1] ExecReducer: conf classpath = [file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/surefire/surefirebooter2314653923882576367.jar]
2024-04-24T20:45:15,175  INFO [pool-39-thread-1] ExecReducer: thread classpath = [file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/surefire/surefirebooter2314653923882576367.jar]
2024-04-24T20:45:15,175  INFO [pool-39-thread-1] exec.Utilities: PLAN PATH = file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/localscratchdir/0f27dfe7-7bc6-496e-b993-b7e0c526863c/hive_2024-04-24_20-45-14_759_2294700651303669657-1/-mr-10003/a156ecda-bc63-4ea1-9203-5fe78af916b5/reduce.xml
2024-04-24T20:45:15,176  INFO [pool-39-thread-1] exec.SerializationUtilities: Deserializing ReduceWork using kryo
2024-04-24T20:45:15,178  INFO [pool-39-thread-1] exec.Utilities: Deserialized plan (via FILE) - name: null size: 4,73KB
2024-04-24T20:45:15,179  INFO [pool-39-thread-1] ExecReducer: 
<SEL>Id =3
  <Children>
    <FS>Id =5
      <Children>
      <\Children>
      <Parent>Id = 3 null<\Parent>
    <\FS>
  <\Children>
  <Parent><\Parent>
<\SEL>
2024-04-24T20:45:15,179  INFO [pool-39-thread-1] exec.SelectOperator: Initializing operator SEL[3]
2024-04-24T20:45:15,179  INFO [pool-39-thread-1] exec.SelectOperator: SELECT struct<key:struct<>,value:struct<_col0:string,_col1:string>>
2024-04-24T20:45:15,179  INFO [pool-39-thread-1] exec.FileSinkOperator: Initializing operator FS[5]
2024-04-24T20:45:15,180  INFO [pool-39-thread-1] exec.FileSinkOperator: Using serializer : org.apache.hadoop.hive.ql.io.orc.OrcSerde@2f660abf and formatter : org.apache.hadoop.hive.ql.io.orc.OrcOutputFormat@13c04bf7
2024-04-24T20:45:15,180  INFO [pool-39-thread-1] exec.SelectOperator: Closing operator SEL[3]
2024-04-24T20:45:15,180  INFO [pool-39-thread-1] exec.FileSinkOperator: Closing operator FS[5]
2024-04-24T20:45:15,180  INFO [pool-39-thread-1] exec.FileSinkOperator: FS[5]: records written - 0
2024-04-24T20:45:15,180  INFO [pool-39-thread-1] exec.FileSinkOperator: Final Path: FS file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/org.apache.hadoop.hive.upgrade.acid.TestPreUpgradeTool-1713987890713/warehouse/concurrency_0/.hive-staging_hive_2024-04-24_20-45-14_759_2294700651303669657-1/_tmp.-ext-10000/000001_0
2024-04-24T20:45:15,180  INFO [pool-39-thread-1] exec.FileSinkOperator: Writing to temp file: FS file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/org.apache.hadoop.hive.upgrade.acid.TestPreUpgradeTool-1713987890713/warehouse/concurrency_0/.hive-staging_hive_2024-04-24_20-45-14_759_2294700651303669657-1/_task_tmp.-ext-10000/_tmp.000001_0
2024-04-24T20:45:15,180  INFO [pool-39-thread-1] exec.FileSinkOperator: New Final Path: FS file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/org.apache.hadoop.hive.upgrade.acid.TestPreUpgradeTool-1713987890713/warehouse/concurrency_0/.hive-staging_hive_2024-04-24_20-45-14_759_2294700651303669657-1/_tmp.-ext-10000/000001_0
2024-04-24T20:45:15,185  INFO [pool-39-thread-1] impl.PhysicalFsWriter: ORC writer created for path: file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/org.apache.hadoop.hive.upgrade.acid.TestPreUpgradeTool-1713987890713/warehouse/concurrency_0/.hive-staging_hive_2024-04-24_20-45-14_759_2294700651303669657-1/_task_tmp.-ext-10000/_tmp.000001_0/delta_0000001_0000001_0000/bucket_00001 with stripeSize: 8388608 blockSize: 268435456 compression: ZLIB bufferSize: 32768
2024-04-24T20:45:15,189  INFO [pool-39-thread-1] impl.WriterImpl: ORC writer created for path: file:/home/alex/Repositories/hive/upgrade-acid/pre-upgrade/target/tmp/org.apache.hadoop.hive.upgrade.acid.TestPreUpgradeTool-1713987890713/warehouse/concurrency_0/.hive-staging_hive_2024-04-24_20-45-14_759_2294700651303669657-1/_task_tmp.-ext-10000/_tmp.000001_0/delta_0000001_0000001_0000/bucket_00001 with stripeSize: 8388608 blockSize: 268435456 compression: ZLIB bufferSize: 32768
2024-04-24T20:45:15,194  INFO [pool-39-thread-1] exec.FileSinkOperator: RECORDS_OUT_1_default.concurrency_0:0, 
2024-04-24T20:45:15,194  INFO [pool-39-thread-1] mapred.Task: Task:attempt_local2829760_0005_r_000001_0 is done. And is in the process of committing
2024-04-24T20:45:15,194  INFO [pool-39-thread-1] mapred.LocalJobRunner: reduce > reduce
2024-04-24T20:45:15,194  INFO [pool-39-thread-1] mapred.Task: Task 'attempt_local2829760_0005_r_000001_0' done.
2024-04-24T20:45:15,195  INFO [pool-39-thread-1] mapred.LocalJobRunner: Finishing task: attempt_local2829760_0005_r_000001_0
2024-04-24T20:45:15,195  INFO [pool-39-thread-1] mapred.LocalJobRunner: Starting task: attempt_local2829760_0005_r_000002_0
2024-04-24T20:45:15,195  INFO [pool-39-thread-1] mapred.Task:  Using ResourceCalculatorProcessTree : [ ]
2024-04-24T20:45:15,195  INFO [pool-39-thread-1] mapred.ReduceTask: Using ShuffleConsumerPlugin: org.apache.hadoop.mapreduce.task.reduce.Shuffle@24688361
2024-04-24T20:45:15,196  INFO [pool-39-thread-1] reduce.MergeManagerImpl: MergerManager: memoryLimit=1336252800, maxSingleShuffleLimit=334063200, mergeThreshold=881926912, ioSortFactor=10, memToMemMergeOutputsThreshold=10
2024-04-24T20:45:15,196  INFO [EventFetcher for fetching Map Completion Events] reduce.EventFetcher: attempt_local2829760_0005_r_000002_0 Thread started: EventFetcher for fetching Map Completion Events
2024-04-24T20:45:15,197  INFO [localfetcher#7] reduce.LocalFetcher: localfetcher#7 about to shuffle output of map attempt_local2829760_0005_m_000000_0 decomp: 36 len: 40 to MEMORY
2024-04-24T20:45:15,197  INFO [localfetcher#7] reduce.InMemoryMapOutput: Read 36 bytes from map-output for attempt_local2829760_0005_m_000000_0
2024-04-24T20:45:15,198  INFO [localfetcher#7] reduce.MergeManagerImpl: closeInMemoryFile -> map-output of size: 36, inMemoryMapOutputs.size() -> 1, commitMemory -> 0, usedMemory ->36
2024-04-24T20:45:15,198  INFO [EventFetcher for fetching Map Completion Events] reduce.EventFetcher: EventFetcher is interrupted.. Returning
2024-04-24T20:45:15,198  INFO [pool-39-thread-1] mapred.LocalJobRunner: 1 / 1 copied.
2024-04-24T20:45:15,198  INFO [pool-39-thread-1] reduce.MergeManagerImpl: finalMerge called with 1 in-memory map-outputs and 0 on-disk map-outputs
2024-04-24T20:45:15,199  INFO [pool-39-thread-1] mapred.Merger: Merging 1 sorted segments
2024-04-24T20:45:15,199  INFO [pool-39-thread-1] mapred.Merger: Down to the last merge-pass, with 1 segments left of total size: 29 bytes
2024-04-24T20:45:15,199  INFO [pool-39-thread-1] reduce.MergeManagerImpl: Merged 1 segments, 36 bytes to disk to satisfy reduce memory limit
2024-04-24T20:45:15,200  INFO [pool-39-thread-1] reduce.MergeManagerImpl: Merging 1 files, 40 bytes from disk
2024-04-24T20:45:15,200  INFO [pool-39-thread-1] reduce.MergeManagerImpl: Merging 0 segments, 0 bytes from memory into reduce
2024-04-24T20:45:15,200  INFO [pool-39-thread-1] mapred.Merger: Merging 1 sorted segments
